NAME:PART1
SOURCE: 1FEAC25
time,value_in_meters
2023-07-04 23:14:09+00:00,0.3541108311231298
2023-07-04 22:14:09+00:00,0.3516251584449588
2023-07-04 21:14:09+00:00,0.3446119223865056
2023-07-04 20:14:09+00:00,0.33715245647410463
2023-07-04 19:14:09+00:00,0.33318614836765215
2023-07-04 18:14:09+00:00,0.32969299056170254
2023-07-04 17:14:09+00:00,0.32925899699208183
2023-07-04 16:14:09+00:00,0.3275213918300526
2023-07-04 15:14:09+00:00,0.3266338263253723
2023-07-04 14:14:09+00:00,0.32933404868674354
2023-07-04 13:14:09+00:00,0.33054303021905285
2023-07-04 12:14:09+00:00,0.3311287580615436
2023-07-04 11:14:09+00:00,0.333791454575584
2023-07-04 10:14:09+00:00,0.3377757101639265
2023-07-04 09:14:45+00:00,0.338059600344228
2023-07-04 08:14:45+00:00,0.3398918355663556
2023-07-04 07:14:45+00:00,0.34568874801138794
2023-07-04 06:14:45+00:00,0.3494657959976404
2023-07-04 05:14:45+00:00,0.35143018712720075
2023-07-04 04:14:45+00:00,0.3520534408170224
2023-07-04 03:14:45+00:00,0.3540357794284701
2023-07-04 02:14:45+00:00,0.3604363671978801
2023-07-04 01:14:45+00:00,0.3598131135080582
2023-07-04 00:14:45+00:00,0.358284346831671
2023-07-03 23:14:45+00:00,0.3658939161333912
2023-07-03 22:14:45+00:00,0.3705389512588817
2023-07-03 21:14:45+00:00,0.36978354166163174
2023-07-03 20:14:45+00:00,0.37609113025449337
2023-07-03 19:14:45+00:00,0.3714265167635642
2023-07-03 18:14:45+00:00,0.3696889116015314
2023-07-03 17:14:45+00:00,0.3655153958929902
2023-07-03 16:14:45+00:00,0.3610775683695884
2023-07-03 15:14:45+00:00,0.3588488654251678
2023-07-03 14:14:45+00:00,0.3606239964345279
2023-07-03 13:14:45+00:00,0.35607359136913774
2023-07-03 12:14:45+00:00,0.36570302512963804
2023-07-03 11:14:45+00:00,0.3657601293424064
2023-07-03 10:14:45+00:00,0.36504224559248866
2023-07-03 09:14:45+00:00,0.3675352603517654
2023-07-03 08:14:45+00:00,0.3757680833433097
2023-07-03 07:14:45+00:00,0.37795926044040073
2023-07-03 06:14:45+00:00,0.3798094431444208
2023-07-03 05:14:45+00:00,0.38604034915907026
2023-07-03 04:14:45+00:00,0.38804226613596016
2023-07-03 03:14:45+00:00,0.3884085500920318
2023-07-03 02:14:45+00:00,0.3912515337616107
2023-07-03 01:14:45+00:00,0.3880226877705206
2023-07-03 00:14:45+00:00,0.3861602687821677
2023-07-02 23:14:45+00:00,0.38145812944390767
2023-07-02 22:14:45+00:00,0.3801471757703865
2023-07-02 21:14:45+00:00,0.37778631691853537
2023-07-02 20:14:45+00:00,0.38030462124081477
2023-07-02 19:14:45+00:00,0.3816938899286628
2023-07-02 18:14:45+00:00,0.3786722515396599
2023-07-02 17:14:45+00:00,0.37498983361351024
2023-07-02 16:14:45+00:00,0.373800430446642
2023-07-02 15:14:45+00:00,0.3728002873999714
2023-07-02 14:14:45+00:00,0.37451831419656334
2023-07-02 13:14:45+00:00,0.38018307073416424
2023-07-02 12:14:45+00:00,0.38309947366228436
2023-07-02 11:14:45+00:00,0.38721588515805605
2023-07-02 10:14:45+00:00,0.3890481203801881
2023-07-02 09:14:45+00:00,0.38821031700716824
2023-07-02 08:14:45+00:00,0.396111118570297
2023-07-02 07:14:45+00:00,0.39828271730195053
2023-07-02 06:14:45+00:00,0.4059869166637713
2023-07-02 05:14:45+00:00,0.4085745614831533
2023-07-02 04:14:45+00:00,0.41123725799719235
2023-07-02 03:14:45+00:00,0.41618413078487326
2023-07-02 02:14:45+00:00,0.41769494997937184
2023-07-02 01:14:45+00:00,0.42135778954008396
2023-07-02 00:14:45+00:00,0.4209042176050224
2023-07-01 23:14:45+00:00,0.41971481443815173
2023-07-01 22:14:45+00:00,0.4221882508319912
2023-07-01 21:14:45+00:00,0.4240955377487816
2023-07-01 20:14:45+00:00,0.42507773331356336
2023-07-01 19:14:45+00:00,0.4340463875369154
2023-07-01 18:14:45+00:00,0.4318193154760468
2023-07-01 17:14:45+00:00,0.4393342547176642
2023-07-01 16:14:45+00:00,0.44301667264381384
2023-07-01 15:14:45+00:00,0.4427719391943987
2023-07-01 14:14:45+00:00,0.44688835069016686
2023-07-01 13:14:45+00:00,0.4537996146074079
2023-07-01 12:14:45+00:00,0.4614842356037876
2023-07-01 11:14:45+00:00,0.4612199237889294
2023-07-01 10:14:45+00:00,0.4630701064929492
2023-07-01 09:14:45+00:00,0.4622200668355976
2023-07-01 08:14:45+00:00,0.4596144745343258
2023-07-01 07:14:45+00:00,0.4626915862525458
2023-07-01 06:14:45+00:00,0.4628416896418639
2023-07-01 05:14:45+00:00,0.4657491196053216
2023-07-01 04:14:45+00:00,0.4600272588549512
2023-07-01 03:14:45+00:00,0.45583416478096783
2023-07-01 02:14:45+00:00,0.4496212062482081
2023-07-01 01:14:45+00:00,0.4451638003593643
2023-07-01 00:14:45+00:00,0.4405171343503218
2023-06-30 23:14:45+00:00,0.43335950610010543
2023-06-30 22:14:45+00:00,0.42761806698429505
2023-06-30 21:14:45+00:00,0.4207818547617135
2023-06-30 20:14:45+00:00,0.4166458649004998
2023-06-30 19:14:45+00:00,0.41751385203974034
2023-06-30 18:14:45+00:00,0.41692812419724823
2023-06-30 17:14:45+00:00,0.4178262951027081
2023-06-30 16:14:45+00:00,0.41633342339009616
2023-06-30 15:14:45+00:00,0.4076095026161648
2023-06-30 14:14:45+00:00,0.413442310024968
2023-06-30 13:14:45+00:00,0.4044165515888489
2023-06-30 12:14:45+00:00,0.4005073476951684
2023-06-30 11:14:45+00:00,0.40088423705201737
2023-06-30 10:14:45+00:00,0.39855029864671865
2023-06-30 09:14:45+00:00,0.3987501641676958
2023-06-30 08:14:45+00:00,0.3942372849496345
2023-06-30 07:14:45+00:00,0.3986359557421555
2023-06-30 06:14:45+00:00,0.39750365678805344
2023-06-30 05:14:45+00:00,0.39931631364474574
2023-06-30 04:14:45+00:00,0.3994109437048452
2023-06-30 03:14:45+00:00,0.40090218453390514
2023-06-30 02:14:45+00:00,0.4001467749366552
2023-06-30 01:14:45+00:00,0.404148978006883
2023-06-30 00:14:45+00:00,0.3999004106036821
2023-06-29 23:14:45+00:00,0.40246847705762323
2023-06-29 22:14:45+00:00,0.3993416032077439
2023-06-29 21:14:45+00:00,0.4026079750461615
2023-06-29 20:14:45+00:00,0.40286494477991197
2023-06-29 19:14:45+00:00,0.4068116745209245
2023-06-29 18:14:45+00:00,0.4106441958363922
2023-06-29 17:14:45+00:00,0.4130050546882422
2023-06-29 16:14:45+00:00,0.4177145361076149
2023-06-29 15:14:45+00:00,0.4167894447556051
2023-06-29 14:14:45+00:00,0.4197915047791634
2023-06-29 13:14:45+00:00,0.4209433820987052
2023-06-29 12:14:45+00:00,0.4189218867563731
2023-06-29 11:14:45+00:00,0.41962019214085
2023-06-29 10:14:45+00:00,0.41656102790451865
2023-06-29 09:14:45+00:00,0.41699502147414047
2023-06-29 08:14:45+00:00,0.41542709806686795
2023-06-29 07:14:45+00:00,0.41514320788656756
2023-06-29 06:14:45+00:00,0.4107249587286055
2023-06-29 05:14:45+00:00,0.4102713867935497
2023-06-29 04:14:45+00:00,0.4127554285881674
2023-06-29 03:14:45+00:00,0.410583829856515
2023-06-29 02:14:45+00:00,0.4087515946343816
2023-06-29 01:14:45+00:00,0.40506917670822973
2023-06-29 00:14:45+00:00,0.4035387791482903
2023-06-28 23:14:45+00:00,0.4002153030970994
2023-06-28 22:14:45+00:00,0.39923310753231656
2023-06-28 21:14:45+00:00,0.3976276582777176
2023-06-28 20:14:45+00:00,0.39696687874056846
2023-06-28 19:14:45+00:00,0.3980616518473383
2023-06-28 18:14:45+00:00,0.3985527496297274
2023-06-28 17:14:45+00:00,0.39881706144458806
2023-06-28 16:14:45+00:00,0.39932610670886404
2023-06-28 15:14:45+00:00,0.39689019616235544
2023-06-28 14:14:45+00:00,0.3943596555557456
2023-06-28 13:14:45+00:00,0.3935397996646135
2023-06-28 12:14:45+00:00,0.39452933731050677
2023-06-28 11:14:45+00:00,0.39318085778965206
2023-06-28 10:14:45+00:00,0.3920860846828822
2023-06-28 09:14:45+00:00,0.39635259956797064
2023-06-28 08:14:45+00:00,0.3985690662280621
2023-06-28 07:14:45+00:00,0.39734213721386413
2023-06-28 06:14:45+00:00,0.4002691455427614
2023-06-28 05:14:45+00:00,0.39664383182938256
2023-06-28 04:14:45+00:00,0.39879585219559055
2023-06-28 03:14:45+00:00,0.4012121843766592
2023-06-28 02:14:45+00:00,0.3994745792146275
2023-06-28 01:14:45+00:00,0.3967368310059298
2023-06-28 00:14:45+00:00,0.39766192235793985
2023-06-27 23:14:45+00:00,0.3972654546356511
2023-06-27 22:14:45+00:00,0.3982655976823206
2023-06-27 21:15:22+00:00,0.398435279437076
2023-06-27 20:15:22+00:00,0.39869959125193666
2023-06-27 19:15:22+00:00,0.400474722261297
2023-06-27 18:15:22+00:00,0.4028535285950381
2023-06-27 17:15:22+00:00,0.3995871567566194
2023-06-27 16:15:22+00:00,0.40470371129905813
2023-06-27 15:15:22+00:00,0.40364646403961557
2023-06-27 14:15:22+00:00,0.4025696384147377
2023-06-27 13:15:22+00:00,0.4044198211187575
2023-06-27 12:15:22+00:00,0.4074218811423147
2023-06-27 11:15:22+00:00,0.4040608792437965
2023-06-27 10:15:22+00:00,0.40375904158160814
2023-06-27 09:15:22+00:00,0.4063646338828768
2023-06-27 08:15:22+00:00,0.40613784791534946
2023-06-27 07:15:22+00:00,0.4046841329336137
2023-06-27 06:15:22+00:00,0.4082148165868966
2023-06-27 05:15:22+00:00,0.41148118842531556
2023-06-27 04:15:22+00:00,0.4100274734435845
2023-06-27 03:15:22+00:00,0.4118776561476041
2023-06-27 02:15:22+00:00,0.41046146701320496
2023-06-27 01:15:22+00:00,0.4108579347354937
2023-06-27 00:15:22+00:00,0.4067415232397209
2023-06-26 23:15:22+00:00,0.4085917059437454
2023-06-26 22:15:22+00:00,0.406061165337132
2023-06-26 21:15:22+00:00,0.4089685953005897
2023-06-26 20:15:22+00:00,0.40981863495794335
2023-06-26 19:15:22+00:00,0.4119151819949316
2023-06-26 18:15:22+00:00,0.4170888407501434
2023-06-26 17:15:22+00:00,0.4212321726924675
2023-06-26 16:15:22+00:00,0.4241020768085979
2023-06-26 15:15:22+00:00,0.42604688957271697
2023-06-26 14:15:22+00:00,0.42770944304008895
2023-06-26 13:15:22+00:00,0.42776654725285734
2023-06-26 12:15:22+00:00,0.4351118047397169
2023-06-26 11:15:22+00:00,0.4393048988137025
2023-06-26 10:15:22+00:00,0.4428176349850943
2023-06-26 09:15:22+00:00,0.4477465602908852
2023-06-26 08:15:22+00:00,0.452939797411537
2023-06-26 07:15:22+00:00,0.4587562882220102
2023-06-26 06:15:22+00:00,0.47185032690579276
2023-06-26 05:15:22+00:00,0.4800080982026753
2023-06-26 04:15:22+00:00,0.48859986306917724
2023-06-26 03:15:22+00:00,0.48909096085156634
2023-06-26 02:15:22+00:00,0.4889017007313654
2023-06-26 01:15:22+00:00,0.48763561498628194
2023-06-26 00:15:22+00:00,0.4818566500231418
2023-06-25 23:15:22+00:00,0.48115671375510716
2023-06-25 22:15:22+00:00,0.47354714445338697
2023-06-25 21:15:22+00:00,0.4707522920319176
2023-06-25 20:15:22+00:00,0.4738294037501354
2023-06-25 19:15:22+00:00,0.4746598650420448
2023-06-25 18:15:22+00:00,0.47186501262057523
2023-06-25 17:15:22+00:00,0.47140409860440324
2023-06-25 16:15:22+00:00,0.4716292536883784
2023-06-25 15:15:22+00:00,0.4674557379798374
2023-06-25 14:15:22+00:00,0.4655663985449321
2023-06-25 13:15:22+00:00,0.4609017850540018
2023-06-25 12:15:22+00:00,0.45587822968811165
2023-06-25 11:15:22+00:00,0.45134577210460924
2023-06-25 10:15:22+00:00,0.44760624996568876
2023-06-25 09:15:22+00:00,0.44669910609556673
2023-06-25 08:15:22+00:00,0.44292205810931873
2023-06-25 07:15:22+00:00,0.44333647331349524
2023-06-25 06:15:22+00:00,0.4427507454710009
2023-06-25 05:15:22+00:00,0.43661446951645266
2023-06-25 04:15:22+00:00,0.44022020486439195
2023-06-25 03:15:22+00:00,0.43494457396796915
2023-06-25 02:15:22+00:00,0.43581990318831765
2023-06-25 01:15:22+00:00,0.4294747887481276
2023-06-25 00:15:22+00:00,0.43104108127184704
2023-06-24 23:15:22+00:00,0.42607463011872393
2023-06-24 22:15:22+00:00,0.426244311873484
2023-06-24 21:15:22+00:00,0.4234494594520146
2023-06-24 20:15:22+00:00,0.4249031744337457
2023-06-24 19:15:22+00:00,0.4241102389891638
2023-06-24 18:15:22+00:00,0.42207079616494303
2023-06-24 17:15:22+00:00,0.4231582271906025
2023-06-24 16:15:22+00:00,0.4244226820521293
2023-06-24 15:15:22+00:00,0.4221385057784921
2023-06-24 14:15:22+00:00,0.4230064929177302
2023-06-24 13:15:22+00:00,0.42175998553808647
2023-06-24 12:15:22+00:00,0.4214956737232305
2023-06-24 11:15:22+00:00,0.42094747172806946
2023-06-24 10:15:22+00:00,0.41917234071870935
2023-06-24 09:15:22+00:00,0.4157542346074179
2023-06-24 08:15:22+00:00,0.41403620781082595
2023-06-24 07:15:22+00:00,0.4128468046439602
2023-06-24 06:15:22+00:00,0.4177365732188658
2023-06-24 05:15:22+00:00,0.41463988313520805
2023-06-24 04:15:22+00:00,0.4187562946309762
2023-06-24 03:15:22+00:00,0.41399868196349865
2023-06-24 02:15:22+00:00,0.41420588956558624
2023-06-24 01:15:22+00:00,0.4122039725886939
2023-06-24 00:15:22+00:00,0.41339337575556434
2023-06-23 23:15:22+00:00,0.4125058102508856
2023-06-23 22:15:22+00:00,0.4115807188988756
2023-06-23 21:15:22+00:00,0.40861618472264705
2023-06-23 20:15:22+00:00,0.40521765697679446
2023-06-23 19:15:22+00:00,0.410221633977246
2023-06-23 18:15:22+00:00,0.4106181016995347
2023-06-23 17:15:22+00:00,0.4116002972643178
2023-06-23 16:15:22+00:00,0.412450336921667
2023-06-23 15:15:22+00:00,0.414320097991131
2023-06-23 14:15:22+00:00,0.4169827945051692
2023-06-23 13:15:22+00:00,0.41845608785234023
2023-06-23 12:15:22+00:00,0.4176256265604308
2023-06-23 11:15:22+00:00,0.4190613940602743
2023-06-23 10:15:22+00:00,0.4185898746433261
2023-06-23 09:15:22+00:00,0.4187416089161937
2023-06-23 08:15:22+00:00,0.42155603970310884
2023-06-23 07:15:22+00:00,0.425672451198877
2023-06-23 06:15:22+00:00,0.4295066033979025
2023-06-23 05:15:22+00:00,0.43050837732812064
2023-06-23 04:15:22+00:00,0.43643744568058107
2023-06-23 03:15:22+00:00,0.441102059171516
2023-06-23 02:15:22+00:00,0.4461256145374075
2023-06-23 01:15:22+00:00,0.451722661461458
2023-06-23 00:15:22+00:00,0.45372457843835035
2023-06-22 23:15:22+00:00,0.45638727495239184
2023-06-22 22:15:22+00:00,0.4607679982630217
2023-06-22 21:15:22+00:00,0.46303422705477004
2023-06-22 20:15:22+00:00,0.46828293750464134
2023-06-22 19:15:22+00:00,0.47035990617618983
2023-06-22 18:15:22+00:00,0.4690758729492188
2023-06-22 17:15:22+00:00,0.4763191582948674
2023-06-22 16:15:22+00:00,0.4805481473326283
2023-06-22 15:15:22+00:00,0.47701583279579673
2023-06-22 14:15:22+00:00,0.4682543861745381
2023-06-22 13:15:22+00:00,0.4702742506333133
2023-06-22 12:15:22+00:00,0.46306849113499227
2023-06-22 11:15:22+00:00,0.4674100577147413
2023-06-22 10:15:22+00:00,0.46157561942238035
2023-06-22 09:15:22+00:00,0.4577610455888004
2023-06-22 08:15:22+00:00,0.4585344026679379
2023-06-22 07:15:22+00:00,0.45643785563094963
2023-06-22 06:15:22+00:00,0.45485198474179045
2023-06-22 05:15:22+00:00,0.45590923200122835
2023-06-22 04:15:22+00:00,0.45884684573090784
2023-06-22 03:15:22+00:00,0.4566377211519268
2023-06-22 02:15:22+00:00,0.46175427569436556
2023-06-22 01:15:22+00:00,0.45516442780475486
2023-06-22 00:15:22+00:00,0.457211212710086
2023-06-21 23:15:22+00:00,0.46129009835852663
2023-06-21 22:15:22+00:00,0.4582235920410862
2023-06-21 21:15:22+00:00,0.45913807799231865
2023-06-21 20:15:22+00:00,0.4671441150163276
2023-06-21 19:15:22+00:00,0.4695049738681809
2023-06-21 18:15:22+00:00,0.46831557070131047
2023-06-21 17:15:22+00:00,0.471299683242981
2023-06-21 16:15:22+00:00,0.47475531520160086
2023-06-21 15:15:22+00:00,0.4760393484285721
2023-06-21 14:15:22+00:00,0.4750963095946743
2023-06-21 13:15:22+00:00,0.4796091888127312
2023-06-21 12:15:22+00:00,0.48470779587328217
2023-06-21 11:15:22+00:00,0.48627571928055824
2023-06-21 10:15:22+00:00,0.48910809754935647
2023-06-21 09:15:53+00:00,0.4930923531376965
2023-06-21 08:15:53+00:00,0.49643540755432825
2023-06-21 07:15:53+00:00,0.49647456428521375
2023-06-21 06:15:53+00:00,0.5019892174334932
2023-06-21 05:15:53+00:00,0.5075413964291058
2023-06-21 04:15:53+00:00,0.511714912137647
2023-06-21 03:15:53+00:00,0.5184564943001304
2023-06-21 02:15:53+00:00,0.5234979971479083
2023-06-21 01:15:53+00:00,0.5250659205551798
2023-06-21 00:15:53+00:00,0.5266142655970116
2023-06-20 23:15:53+00:00,0.5302020534630629
2023-06-20 22:15:53+00:00,0.5325433339494721
2023-06-20 21:15:53+00:00,0.5423620278301733
2023-06-20 20:15:53+00:00,0.5451944060989713
2023-06-20 19:15:53+00:00,0.5471767447104239
2023-06-20 18:15:53+00:00,0.5484607779373938
2023-06-20 17:15:53+00:00,0.5568453352018046
2023-06-20 16:15:53+00:00,0.5617726296240424
2023-06-20 15:15:53+00:00,0.5598832901891417
2023-06-20 14:15:53+00:00,0.5614495827128567
2023-06-20 13:15:53+00:00,0.5538954867403563
2023-06-20 12:15:53+00:00,0.5546313179721651
2023-06-20 11:15:53+00:00,0.5557440385608183
2023-06-20 10:15:53+00:00,0.5504561713800662
2023-06-20 09:15:53+00:00,0.5502669112598708
2023-06-20 08:15:53+00:00,0.548529306097838
2023-06-20 07:15:53+00:00,0.5496045008391637
2023-06-20 06:15:53+00:00,0.5513975793304118
2023-06-20 05:15:53+00:00,0.5519262029601331
2023-06-20 04:15:53+00:00,0.5533228137290911
2023-06-20 03:15:53+00:00,0.5511512149974422
2023-06-20 02:15:53+00:00,0.5567588673222701
2023-06-20 01:15:53+00:00,0.5536621772386114
2023-06-20 00:15:53+00:00,0.5586841017209496
2023-06-19 23:15:53+00:00,0.558260713552106
2023-06-19 22:15:53+00:00,0.5595626942609637
2023-06-19 21:15:53+00:00,0.5612807210575557
2023-06-19 20:15:53+00:00,0.566027728324257
2023-06-19 19:15:53+00:00,0.5698423021578369
2023-06-19 18:15:53+00:00,0.5708620235699475
2023-06-19 17:15:53+00:00,0.5740533437137103
2023-06-19 16:15:53+00:00,0.5753373769406767
2023-06-19 15:15:53+00:00,0.5785466445663272
2023-06-19 14:15:53+00:00,0.5820773282196068
2023-06-19 13:15:53+00:00,0.5869295709471849
2023-06-19 12:15:53+00:00,0.5899136834888554
2023-06-19 11:15:53+00:00,0.5956910175684482
2023-06-19 10:15:53+00:00,0.5972964668230472
2023-06-19 09:15:53+00:00,0.5969016299843117
2023-06-19 08:15:53+00:00,0.6039646281744229
2023-06-19 07:15:53+00:00,0.6096489630774671
2023-06-19 06:15:53+00:00,0.6182782537912932
2023-06-19 05:15:53+00:00,0.6258951651741249
2023-06-19 04:15:53+00:00,0.6328814807860279
2023-06-19 03:15:53+00:00,0.6403017899675469
2023-06-19 02:15:53+00:00,0.6459844939870345
2023-06-19 01:15:53+00:00,0.6478150983256099
2023-06-19 00:15:53+00:00,0.6442827837887772
2023-06-18 23:15:53+00:00,0.6446205164147454
2023-06-18 22:15:53+00:00,0.6379841697131399
2023-06-18 21:15:53+00:00,0.6383985849173208
2023-06-18 20:15:53+00:00,0.6360752519127995
2023-06-18 19:15:53+00:00,0.6407398654037286
2023-06-18 18:15:53+00:00,0.646176205090248
2023-06-18 17:15:53+00:00,0.655087755100827
2023-06-18 16:15:53+00:00,0.6547663390731933
2023-06-18 15:15:53+00:00,0.6554450660922302
2023-06-18 14:15:53+00:00,0.6612974518664778
2023-06-18 13:15:53+00:00,0.6635995756220061
2023-06-18 12:15:53+00:00,0.6616727103397735
2023-06-18 11:15:53+00:00,0.6664107446418113
2023-06-18 10:15:53+00:00,0.6662019061561659
2023-06-18 09:15:53+00:00,0.6688825501520996
2023-06-18 08:15:53+00:00,0.6660607772840741
2023-06-18 07:15:53+00:00,0.6730348566116431
2023-06-18 06:15:53+00:00,0.681258706638517
2023-06-18 05:15:53+00:00,0.6836946171850311
2023-06-18 04:15:53+00:00,0.6922096994733202
2023-06-18 03:15:53+00:00,0.695286811191538
2023-06-18 02:15:53+00:00,0.6982317670023246
2023-06-18 01:15:53+00:00,0.7021466820935622
2023-06-18 00:15:53+00:00,0.7085652173448644
2023-06-17 23:15:53+00:00,0.7144477868853292
2023-06-17 22:15:53+00:00,0.7173552168487869
2023-06-17 21:15:53+00:00,0.7209038479839576
2023-06-17 20:15:53+00:00,0.7277759551703156
2023-06-17 19:15:53+00:00,0.7349694783843028
2023-06-17 18:15:53+00:00,0.7418986897834339
2023-06-17 17:15:53+00:00,0.7526979483453591
2023-06-17 16:15:53+00:00,0.7582860223047472
2023-06-17 15:15:53+00:00,0.7679978498410174
2023-06-17 14:15:53+00:00,0.7756057882591807
2023-06-17 13:15:53+00:00,0.7790222634869188
2023-06-17 12:15:53+00:00,0.785705110553077
2023-06-17 11:15:53+00:00,0.790643010376092
2023-06-17 10:15:53+00:00,0.7962310843354836
2023-06-17 09:15:53+00:00,0.7990814100861685
2023-06-17 08:15:53+00:00,0.8095592526204656
2023-06-17 07:15:53+00:00,0.8136936115981226
2023-06-17 06:15:53+00:00,0.8244928701600525
2023-06-17 05:15:53+00:00,0.8365011102542947
2023-06-17 04:15:53+00:00,0.8458466538344886
2023-06-17 03:15:53+00:00,0.856815594151175
2023-06-17 02:15:53+00:00,0.8634682574511161
2023-06-17 01:15:53+00:00,0.8715101894388992
2023-06-17 00:15:53+00:00,0.8801109288226265
2023-06-16 23:15:53+00:00,0.8888136403475599
2023-06-16 22:15:53+00:00,0.8976109819325975
2023-06-16 21:15:53+00:00,0.9075030966244062
2023-06-16 20:15:53+00:00,0.9177541531911704
2023-06-16 19:15:53+00:00,0.9312911599617941
2023-06-16 18:15:53+00:00,0.9441478088298325
2023-06-16 17:15:53+00:00,0.9572687695127315
2023-06-16 16:15:53+00:00,0.9713898732422965
2023-06-16 15:15:53+00:00,0.9801676364618896
2023-06-16 14:15:53+00:00,0.992004563917813
2023-06-16 13:15:53+00:00,1.0069757073047318
2023-06-16 12:15:53+00:00,1.0258168978544422
2023-06-16 11:15:53+00:00,1.0389753843846687
2023-06-16 10:15:53+00:00,1.0555699245080743
2023-06-16 09:15:53+00:00,1.0728823483813974
2023-06-16 08:15:53+00:00,1.0906662916716747
2023-06-16 07:15:53+00:00,1.1133595819022972
2023-06-16 06:15:53+00:00,1.1374690612673224
2023-06-16 05:15:53+00:00,1.1588407924236463
2023-06-16 04:15:53+00:00,1.1808537247516788
2023-06-16 03:15:53+00:00,1.203489910769534
2023-06-16 02:15:53+00:00,1.2297889363480958
2023-06-16 01:15:53+00:00,1.2515375568612677
